attack,smooth,smooth_type,smooth_sigma_t,norm,muV_budget,eps_z,eps_uV_per_channel,steps,alpha,random_start,seed,clean_acc,adv_acc,ASR,median_L2_success,mean_L2_all,mean_Linf_delta,snr_db_mean,snr_db_std,clean_acc_per_class,adv_acc_per_class,frac_at_boundary,restarts,targeted,spearman_IG,roi_share_clean_IG,roi_share_adv_IG,roi_delta_share_IG,roi_spearman_IG,laterality_clean_IG,laterality_adv_IG,laterality_delta_IG,top5_clean_IG,top5_adv_IG,top5_roi_share_clean_IG,top5_roi_share_adv_IG,top5_roi_share_delta_IG,subject_id,model_name
DeepFool_L2,,,,L2,,,,50.0,,,2024,0.5416666865348816,0.1215277761220932,0.8784722238779068,0.0,61.17059326171875,2.0619897842407227,131.20950317382812,140.04962158203125,,,0.0,1,False,0.8011275409373237,,,,,-0.13344697259973642,-0.13842912196480586,-0.004982149365069438,"['P2', 'FC4', 'C6', 'C2', 'FC1']","['P2', 'C6', 'C2', 'FC4', 'FC1']",,,,9,Mamba
FGSM,False,,,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",,,False,31415,0.6076388955116272,0.25,0.75,112.49739074707031,113.12379455566406,3.805781841278076,2.3992724418640137,0.11915399134159088,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[1.0, 0.0, 0.0, 0.0]",0.0,1,False,0.6684076792772445,,,,,-0.046842082679342145,-0.03888835210549739,0.007953730573844756,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'C6', 'CP1', 'FC4', 'CP3']",,,,9,Mamba
FGSM,False,,,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",,,False,31415,0.6076388955116272,0.25,0.75,112.55575561523438,113.18372344970703,3.805781841278076,2.3945393562316895,0.11809792369604111,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[1.0, 0.0, 0.0, 0.0]",0.0,1,False,0.6684076792772445,,,,,-0.046842082679342145,-0.03888835210549739,0.007953730573844756,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'C6', 'CP1', 'FC4', 'CP3']",,,,9,Mamba
FGSM,False,,,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",,,False,31415,0.6076388955116272,0.2118055522441864,0.7881944477558136,111.89075469970703,113.42281341552734,3.805781841278076,2.375683546066284,0.11395037919282913,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[0.8472222222222222, 0.0, 0.0, 0.0]",0.0,1,False,0.6684076792772445,,,,,-0.046842082679342145,-0.03888835210549739,0.007953730573844756,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'C6', 'CP1', 'FC4', 'CP3']",,,,9,Mamba
FGSM,False,,,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",,,False,31415,0.6076388955116272,0.0,1.0,113.71046447753906,114.36795043945312,3.805781841278076,2.3015873432159424,0.0987497940659523,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.6684076792772445,,,,,-0.046842082679342145,-0.03888835210549739,0.007953730573844756,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'C6', 'CP1', 'FC4', 'CP3']",,,,9,Mamba
PGD,False,,,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",40.0,0.0027724573018054308,True,31415,0.6076388955116272,0.25,0.75,112.49737548828125,113.12376403808594,3.805781841278076,2.399275302886963,0.11915436387062073,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[1.0, 0.0, 0.0, 0.0]",0.0,1,False,0.663766939582157,,,,,-0.046842082679342145,-0.041290149659930456,0.0055519330194116895,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'C6', 'CP1', 'FC4', 'CP3']",,,,9,Mamba
PGD,False,,,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",40.0,0.0055449146036108616,True,31415,0.6076388955116272,0.2361111044883728,0.7638888955116272,112.19966125488281,113.18331909179688,3.805781841278076,2.39457106590271,0.11810601502656937,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[0.9444444444444444, 0.0, 0.0, 0.0]",0.0,1,False,0.663766939582157,,,,,-0.046842082679342145,-0.041290149659930456,0.0055519330194116895,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'C6', 'CP1', 'FC4', 'CP3']",,,,9,Mamba
PGD,False,,,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",40.0,0.011089829207221723,True,31415,0.6076388955116272,0.010416666977107525,0.9895833330228925,112.80076599121094,113.40239715576172,3.805781841278076,2.3773393630981445,0.11461687833070755,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[0.041666666666666664, 0.0, 0.0, 0.0]",0.0,1,False,0.663766939582157,,,,,-0.046842082679342145,-0.041290149659930456,0.0055519330194116895,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'C6', 'CP1', 'FC4', 'CP3']",,,,9,Mamba
PGD,False,,,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",40.0,0.022179658414443446,True,31415,0.6076388955116272,0.0,1.0,113.39625549316406,114.002197265625,3.805781841278076,2.330547332763672,0.10720816254615784,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.663766939582157,,,,,-0.046842082679342145,-0.041290149659930456,0.0055519330194116895,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'C6', 'CP1', 'FC4', 'CP3']",,,,9,Mamba
FGSM_LP,True,gaussian,3.0,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",,,False,31415,0.6076388955116272,0.5243055820465088,0.4756944179534912,3.3772833347320557,3.376451253890991,0.02217966318130493,32.85319137573242,0.7705909013748169,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[0.8194444444444444, 0.4305555555555556, 0.3055555555555556, 0.5416666666666666]",0.0,1,False,0.9972649632975721,,,,,-0.046842082679342145,-0.0469922437866191,-0.00015016110727695403,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'FC4', 'C6', 'C5', 'CP3']",,,,9,Mamba
FGSM_LP,True,gaussian,3.0,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",,,False,31415,0.6076388955116272,0.375,0.625,6.6214280128479,6.624553680419922,0.04435932636260986,26.99936866760254,0.7562274932861328,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[0.7361111111111112, 0.2222222222222222, 0.1388888888888889, 0.4027777777777778]",0.0,1,False,0.9972649632975721,,,,,-0.046842082679342145,-0.0469922437866191,-0.00015016110727695403,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'FC4', 'C6', 'C5', 'CP3']",,,,9,Mamba
FGSM_LP,True,gaussian,3.0,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",,,False,31415,0.6076388955116272,0.1666666716337204,0.8333333283662796,12.845294952392578,12.860958099365234,0.08871865272521973,21.237184524536133,0.7394245266914368,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[0.4166666666666667, 0.027777777777777776, 0.08333333333333333, 0.1388888888888889]",0.0,1,False,0.9972649632975721,,,,,-0.046842082679342145,-0.0469922437866191,-0.00015016110727695403,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'FC4', 'C6', 'C5', 'CP3']",,,,9,Mamba
FGSM_LP,True,gaussian,3.0,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",,,False,31415,0.6076388955116272,0.0034722222480922937,0.9965277777519077,24.565322875976562,24.57727813720703,0.17743730545043945,15.612184524536133,0.7216209769248962,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[0.013888888888888888, 0.0, 0.0, 0.0]",0.0,1,False,0.9972649632975721,,,,,-0.046842082679342145,-0.0469922437866191,-0.00015016110727695403,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'FC4', 'C6', 'C5', 'CP3']",,,,9,Mamba
PGD_LP,True,gaussian,3.0,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",40.0,0.0027724573018054308,True,31415,0.6076388955116272,0.5520833134651184,0.4479166865348816,3.37831449508667,3.3758668899536133,0.02217966318130493,32.85469055175781,0.7713195085525513,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[0.8333333333333334, 0.4583333333333333, 0.3194444444444444, 0.5972222222222222]",0.0,1,False,0.9972473178994918,,,,,-0.046842082679342145,-0.046984513626460826,-0.00014243094711868104,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'FC4', 'C6', 'C5', 'CP3']",,,,9,Mamba
PGD_LP,True,gaussian,3.0,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",40.0,0.0055449146036108616,True,31415,0.6076388955116272,0.4618055522441864,0.5381944477558136,6.620656967163086,6.620473384857178,0.04435932636260986,27.00472068786621,0.7566229104995728,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[0.8194444444444444, 0.3055555555555556, 0.25, 0.4722222222222222]",0.0,1,False,0.9972473178994918,,,,,-0.046842082679342145,-0.046984513626460826,-0.00014243094711868104,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'FC4', 'C6', 'C5', 'CP3']",,,,9,Mamba
PGD_LP,True,gaussian,3.0,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",40.0,0.011089829207221723,True,31415,0.6076388955116272,0.2777777910232544,0.7222222089767456,12.806266784667969,12.815524101257324,0.08871865272521973,21.268028259277344,0.7311848998069763,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[0.6527777777777778, 0.05555555555555555, 0.1388888888888889, 0.2638888888888889]",0.0,1,False,0.9972473178994918,,,,,-0.046842082679342145,-0.046984513626460826,-0.00014243094711868104,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'FC4', 'C6', 'C5', 'CP3']",,,,9,Mamba
PGD_LP,True,gaussian,3.0,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",40.0,0.022179658414443446,True,31415,0.6076388955116272,0.0659722238779068,0.9340277761220932,24.099853515625,24.093000411987305,0.17743730545043945,15.78593635559082,0.6743850708007812,"[0.8333333333333334, 0.5833333333333334, 0.3472222222222222, 0.6666666666666666]","[0.125, 0.013888888888888888, 0.08333333333333333, 0.041666666666666664]",0.0,1,False,0.9972473178994918,,,,,-0.046842082679342145,-0.046984513626460826,-0.00014243094711868104,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'FC4', 'C6', 'C5', 'CP3']",,,,9,Mamba
DeepFool_L2,,,,L2,,,,50.0,,,31415,0.6076388955116272,0.0694444477558136,0.9305555522441864,100.37064361572266,69.01913452148438,2.3224496841430664,112.64320373535156,137.22332763671875,,,0.0,1,False,0.7605254799548278,,,,,-0.046842082679342145,-0.053194808344548566,-0.006352725665206421,"['Pz', 'FC4', 'C6', 'C5', 'CP3']","['Pz', 'FC4', 'C6', 'CP3', 'CP1']",,,,9,Mamba
FGSM,False,,,Linf,0.25,0.022179658414443446,"[0.2291647493839264, 0.2143833041191101, 0.2309233397245407, 0.24241867661476135, 0.23662105202674866, 0.23321464657783508, 0.18379081785678864, 0.24725432693958282, 0.2402178794145584, 0.2527456283569336, 0.2457503080368042, 0.26630839705467224, 0.23572051525115967, 0.2663578391075134, 0.2547707259654999, 0.26532769203186035, 0.26493269205093384, 0.2896943986415863, 0.27747711539268494, 0.2905137240886688, 0.2888440191745758, 0.3186075687408447]",,,False,999,0.5381944179534912,0.15625,0.84375,113.61052703857422,113.12379455566406,3.805781841278076,2.399272918701172,0.11915397644042969,"[0.7638888888888888, 0.3611111111111111, 0.4444444444444444, 0.5833333333333334]","[0.1527777777777778, 0.0, 0.4722222222222222, 0.0]",0.0,1,False,0.7985424901185773,,,,,0.13969963244956687,0.009508113102284405,-0.13019151934728246,"['P1', 'CPz', 'CP4', 'C6', 'P2']","['P1', 'C6', 'CPz', 'CP4', 'P2']",,,,9,Mamba
FGSM,False,,,Linf,0.5,0.04435931682888689,"[0.4583294987678528, 0.4287666082382202, 0.4618466794490814, 0.4848373532295227, 0.4732421040534973, 0.46642929315567017, 0.36758163571357727, 0.49450865387916565, 0.4804357588291168, 0.5054912567138672, 0.4915006160736084, 0.5326167941093445, 0.47144103050231934, 0.5327156782150269, 0.5095414519309998, 0.5306553840637207, 0.5298653841018677, 0.5793887972831726, 0.5549542307853699, 0.5810274481773376, 0.5776880383491516, 0.6372151374816895]",,,False,999,0.5381944179534912,0.0416666679084301,0.9583333320915699,113.08924865722656,113.18368530273438,3.805781841278076,2.3945422172546387,0.1180986762046814,"[0.7638888888888888, 0.3611111111111111, 0.4444444444444444, 0.5833333333333334]","[0.05555555555555555, 0.0, 0.1111111111111111, 0.0]",0.0,1,False,0.7985424901185773,,,,,0.13969963244956687,0.009508113102284405,-0.13019151934728246,"['P1', 'CPz', 'CP4', 'C6', 'P2']","['P1', 'C6', 'CPz', 'CP4', 'P2']",,,,9,Mamba
FGSM,False,,,Linf,1.0,0.08871863365777378,"[0.9166589975357056, 0.8575332164764404, 0.9236933588981628, 0.9696747064590454, 0.9464842081069946, 0.9328585863113403, 0.7351632714271545, 0.9890173077583313, 0.9608715176582336, 1.0109825134277344, 0.9830012321472168, 1.065233588218689, 0.9428820610046387, 1.0654313564300537, 1.0190829038619995, 1.0613107681274414, 1.0597307682037354, 1.1587775945663452, 1.1099084615707397, 1.1620548963546753, 1.1553760766983032, 1.274430274963379]",,,False,999,0.5381944179534912,0.0034722222480922937,0.9965277777519077,112.76565551757812,113.42255401611328,3.805781841278076,2.375704765319824,0.11395923048257828,"[0.7638888888888888, 0.3611111111111111, 0.4444444444444444, 0.5833333333333334]","[0.0, 0.0, 0.013888888888888888, 0.0]",0.0,1,False,0.7985424901185773,,,,,0.13969963244956687,0.009508113102284405,-0.13019151934728246,"['P1', 'CPz', 'CP4', 'C6', 'P2']","['P1', 'C6', 'CPz', 'CP4', 'P2']",,,,9,Mamba
FGSM,False,,,Linf,2.0,0.17743726731554757,"[1.8333179950714111, 1.7150664329528809, 1.8473867177963257, 1.9393494129180908, 1.8929684162139893, 1.8657171726226807, 1.470326542854309, 1.9780346155166626, 1.9217430353164673, 2.0219650268554688, 1.9660024642944336, 2.130467176437378, 1.8857641220092773, 2.1308627128601074, 2.038165807723999, 2.122621536254883, 2.1194615364074707, 2.3175551891326904, 2.2198169231414795, 2.3241097927093506, 2.3107521533966064, 2.548860549926758]",,,False,999,0.5381944179534912,0.0,1.0,113.70230102539062,114.36634826660156,3.805781841278076,2.3017191886901855,0.09878836572170258,"[0.7638888888888888, 0.3611111111111111, 0.4444444444444444, 0.5833333333333334]","[0.0, 0.0, 0.0, 0.0]",0.0,1,False,0.7985424901185773,,,,,0.13969963244956687,0.009508113102284405,-0.13019151934728246,"['P1', 'CPz', 'CP4', 'C6', 'P2']","['P1', 'C6', 'CPz', 'CP4', 'P2']",,,,9,Mamba
